,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
13,2026-03-24,SZ000002,-0.0004589958116412163,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
14,2026-03-24,SZ000001,0.06134919822216034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
15,2026-03-24,SZ000301,0.025069313123822212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
16,2026-03-24,SZ000625,-0.034395646303892136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
17,2026-03-24,SZ000630,-0.0033368871081620455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
18,2026-03-24,SZ000651,0.017461707815527916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
19,2026-03-24,SZ000977,-0.025433272123336792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
20,2026-03-24,SZ000975,-0.08182471245527267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
21,2026-03-24,SZ000963,0.015694664791226387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
22,2026-03-24,SZ000938,-0.007561775390058756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
23,2026-03-24,SZ000895,0.04179425910115242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
24,2026-03-24,SZ000876,-0.008636532351374626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
25,2026-03-24,SZ000858,-0.10915210843086243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
26,2026-03-24,SZ000807,-0.05987909436225891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
27,2026-03-24,SZ000792,-0.025564761832356453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
28,2026-03-24,SZ000786,-0.027206510305404663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
29,2026-03-24,SZ000776,-0.035002611577510834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
30,2026-03-24,SZ000768,0.02957196533679962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
31,2026-03-24,SZ000725,-0.07377995550632477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
32,2026-03-24,SZ000708,-0.04701779782772064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
33,2026-03-24,SZ000661,-0.09145944565534592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
34,2026-03-24,SH688981,-0.033132653683423996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
35,2026-03-24,SH688506,-0.06377465277910233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
36,2026-03-24,SH688472,0.011153390631079674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
37,2026-03-24,SH688396,-0.008198860101401806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
38,2026-03-24,SH603893,-0.003199903294444084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
39,2026-03-24,SH603799,0.008206776343286037,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
40,2026-03-24,SH603501,-0.01078022364526987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
41,2026-03-24,SH603392,0.03605423495173454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
42,2026-03-24,SH603369,-0.017049461603164673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
43,2026-03-24,SH603296,-0.06270655244588852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
44,2026-03-24,SH603288,-0.07238446176052094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
45,2026-03-24,SH603260,-0.041447192430496216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
46,2026-03-24,SH603259,-0.021686023101210594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
47,2026-03-24,SH603195,-0.031356316059827805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
48,2026-03-24,SH603019,-0.05586252361536026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
49,2026-03-24,SH601998,0.07509221881628036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
50,2026-03-24,SH601995,-0.05131378024816513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
51,2026-03-24,SH601988,0.04787484183907509,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
52,2026-03-24,SH601985,0.04340596869587898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
53,2026-03-24,SH603986,0.014800225384533405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
54,2026-03-24,SZ000983,-0.007167588919401169,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
55,2026-03-24,SH603993,0.00824161060154438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
56,2026-03-24,SH605499,0.05304509401321411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
57,2026-03-24,SH688303,-0.04524475708603859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
58,2026-03-24,SH688271,-0.0199575312435627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
59,2026-03-24,SH688256,-0.03690628707408905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
60,2026-03-24,SH688223,-0.03649293631315231,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
61,2026-03-24,SH688187,0.04122593253850937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
62,2026-03-24,SH688169,0.05856147035956383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
63,2026-03-24,SH688126,-0.007886502891778946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
64,2026-03-24,SH688111,-0.05645100027322769,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
65,2026-03-24,SH688082,0.05072648823261261,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
66,2026-03-24,SH688047,-0.054831162095069885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
67,2026-03-24,SH688041,-0.11701929569244385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
68,2026-03-24,SH688036,-0.017275819554924965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
69,2026-03-24,SH688012,0.11252077668905258,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
70,2026-03-24,SH688009,0.008359651081264019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
71,2026-03-24,SH688008,0.06948935985565186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
72,2026-03-24,SH605117,-0.08136176317930222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
73,2026-03-24,SH601939,0.05931444838643074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
74,2026-03-24,SZ000999,-0.010135173797607422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
75,2026-03-24,SZ001965,0.07422641664743423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
76,2026-03-24,SZ300413,0.03424340486526489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
77,2026-03-24,SZ300408,0.033528443425893784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
78,2026-03-24,SZ300394,-0.125937819480896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
79,2026-03-24,SZ300347,-0.03940336033701897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
80,2026-03-24,SZ300316,0.0810394436120987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
81,2026-03-24,SZ300308,-0.05902530625462532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
82,2026-03-24,SZ300418,0.022339995950460434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
83,2026-03-24,SZ300274,-0.024660011753439903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
84,2026-03-24,SZ300124,-0.05509694665670395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
85,2026-03-24,SZ300122,-0.0677969753742218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
86,2026-03-24,SZ300059,-0.03229387849569321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
87,2026-03-24,SZ300033,-0.1045447289943695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
88,2026-03-24,SZ300015,-0.005900983698666096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
89,2026-03-24,SZ300014,0.0651281327009201,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
90,2026-03-24,SZ300251,0.09293553233146667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
91,2026-03-24,SZ300433,-0.037051133811473846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
92,2026-03-24,SZ300442,-0.034594371914863586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
93,2026-03-24,SZ300476,-0.07670032978057861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
94,2026-03-24,SZ301236,-0.050401777029037476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
95,2026-03-24,SZ300999,-0.06475076079368591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
96,2026-03-24,SZ300979,-0.010414770804345608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
97,2026-03-24,SZ300896,-0.044441260397434235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
98,2026-03-24,SZ300866,-0.11601105332374573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
99,2026-03-24,SZ300832,-0.04516979306936264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
100,2026-03-24,SZ300803,-0.1068086102604866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
101,2026-03-24,SZ300782,-0.10723737627267838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
102,2026-03-24,SZ300760,-0.027349654585123062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
103,2026-03-24,SZ300759,-0.05400059372186661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
104,2026-03-24,SZ300750,0.022274333983659744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
105,2026-03-24,SZ300661,-0.03934368118643761,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
106,2026-03-24,SZ300628,-0.015757428482174873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
107,2026-03-24,SZ300502,-0.0767650455236435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
108,2026-03-24,SZ300498,0.01551206037402153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
109,2026-03-24,SZ003816,0.1244310587644577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
110,2026-03-24,SZ002938,0.028065234422683716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
111,2026-03-24,SZ002920,-0.07933040708303452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
112,2026-03-24,SZ002916,-0.0025042337365448475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
113,2026-03-24,SZ002311,-0.08230221271514893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
114,2026-03-24,SZ002304,-0.06367843598127365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
115,2026-03-24,SZ002252,-0.010786371305584908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
116,2026-03-24,SZ002241,-0.008469559252262115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
117,2026-03-24,SZ002236,-0.0007106954581104219,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
118,2026-03-24,SZ002230,-0.03847961500287056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
119,2026-03-24,SZ002179,-0.1083042323589325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
120,2026-03-24,SZ002142,0.02348928712308407,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
121,2026-03-24,SZ002074,-0.015514014288783073,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
122,2026-03-24,SZ002050,-0.0023811431601643562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
123,2026-03-24,SZ002049,0.11344221234321594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
124,2026-03-24,SZ002028,-0.01703335903584957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
125,2026-03-24,SZ002027,-0.009263245388865471,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
126,2026-03-24,SZ002001,-0.028038974851369858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
127,2026-03-24,SZ001979,-0.023303283378481865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
128,2026-03-24,SZ002352,-0.02019493840634823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
129,2026-03-24,SZ001391,0.0419994592666626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
130,2026-03-24,SZ002371,0.006218585651367903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
131,2026-03-24,SZ002415,-0.01815578155219555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
132,2026-03-24,SZ002736,-0.049341145902872086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
133,2026-03-24,SZ002714,-0.01533975824713707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
134,2026-03-24,SZ002709,-0.05773942172527313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
135,2026-03-24,SZ002648,-0.016836458817124367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
136,2026-03-24,SZ002625,-0.01905958727002144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
137,2026-03-24,SZ002601,-0.004567875526845455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
138,2026-03-24,SZ002600,-0.026687737554311752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
139,2026-03-24,SZ002594,-0.07339724153280258,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
140,2026-03-24,SZ002493,-0.0041215382516384125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
141,2026-03-24,SZ002475,-0.03751644492149353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
142,2026-03-24,SZ002466,-0.008145314641296864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
143,2026-03-24,SZ002463,-0.11714478582143784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
144,2026-03-24,SZ002460,-0.0199876856058836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
145,2026-03-24,SZ002459,0.14569544792175293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
146,2026-03-24,SZ002422,0.02733004465699196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
147,2026-03-24,SZ002384,-0.0012317614164203405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
148,2026-03-24,SZ301269,-0.03050663322210312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
149,2026-03-24,SH601919,-0.03872530907392502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
150,2026-03-24,SH601901,-0.004490286111831665,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
151,2026-03-24,SH600547,-0.06933370232582092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
152,2026-03-24,SH600522,-0.1631183624267578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
153,2026-03-24,SH600519,-0.09126030653715134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
154,2026-03-24,SH600515,0.05949775502085686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
155,2026-03-24,SH600489,-0.07308419793844223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
156,2026-03-24,SH600482,0.009389281272888184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
157,2026-03-24,SH600570,-0.00473084207624197,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
158,2026-03-24,SH600460,0.0024723338428884745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
159,2026-03-24,SH600436,-0.04790639504790306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
160,2026-03-24,SH600426,-0.004546374082565308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260324_11,a13b88157b2f4bb685444fa568b88d54,0.084,,,
